chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.2825574278831482,0.04431932419538498,1727.3227102190244,1346.555531723621,2907.66289893617,0.16205743018617022,-352.28057861328125,65.58023071289062,4.431950569152832,3.7629222869873047,-33.774452209472656,-14.86064338684082,-43.11354064941406,-22.815000534057617,-27.214183807373047,-9.554149627685547,-11.671854019165039,-10.164090156555176,-16.020532608032227,-5.245103359222412,-18.82170295715332,-2.223243474960327,-11.337790489196777,1.3362654447555542,-4.494727611541748,8.75646686553955,child
0.1419679969549179,0.029737472534179688,750.7439262471784,605.5525074636381,1193.567154255319,0.06152863198138298,-496.77178955078125,55.19337844848633,-13.218703269958496,-5.9392900466918945,-10.740817070007324,-3.2661314010620117,-22.545394897460938,-16.825992584228516,-5.696402072906494,-3.219052791595459,-2.0383079051971436,-3.336817979812622,-9.52457046508789,-3.5372700691223145,-6.181922435760498,-0.37014803290367126,-4.7790398597717285,-4.080021858215332,-4.7883710861206055,0.4023798406124115,child
0.20003153383731842,0.025440026074647903,1450.0168249862093,908.1480896920823,2406.998005319149,0.1302516206781915,-457.95965576171875,25.45887565612793,-15.074104309082031,1.666976809501648,-16.034847259521484,-5.153255939483643,-24.04201316833496,-3.120361566543579,-6.515567779541016,1.9884436130523682,-2.576617956161499,-2.9250247478485107,-4.937452793121338,2.1337552070617676,-6.664973258972168,5.547013759613037,-0.7434947490692139,3.253143072128296,-3.001387357711792,5.061626434326172,child
0.14822809398174286,0.03795698285102844,879.2401695564902,675.6207403537525,1408.9926861702127,0.0836934840425532,-489.8990478515625,49.470088958740234,-10.44043254852295,2.7938992977142334,-11.619444847106934,-9.085371017456055,-21.937458038330078,-5.727829456329346,-5.130737781524658,-1.5822943449020386,-3.8528852462768555,-3.4076850414276123,-5.820793151855469,-1.7304840087890625,-4.907086372375488,-0.7817118763923645,-2.511582136154175,-1.0017611980438232,-2.688857078552246,3.3819310665130615,child
0.2112981379032135,0.030097777023911476,884.4893033125279,657.300738075609,1315.0764627659576,0.09110081449468085,-479.3924865722656,57.16815185546875,-1.0393983125686646,-6.757725715637207,-21.422470092773438,-7.656378746032715,-18.02957534790039,-6.572031021118164,-7.404603958129883,-4.2540693283081055,-3.58695912361145,0.34461477398872375,-4.541698932647705,0.8704652786254883,-6.703272342681885,0.6263607740402222,-1.0594165325164795,1.5959527492523193,-2.0322742462158203,3.1766767501831055,child
0.2429962158203125,0.0380433052778244,1398.9917910855324,1025.9314298659822,2270.94414893617,0.13469809674202127,-459.734130859375,52.817142486572266,-2.33860182762146,3.122689962387085,-20.443674087524414,-12.011076927185059,-18.933347702026367,-9.176675796508789,-8.1187162399292,-3.9126620292663574,-6.877786636352539,-4.148046493530273,-6.5015997886657715,2.439021587371826,-5.113340854644775,8.175013542175293,4.307320594787598,9.813508987426758,6.840667247772217,9.290814399719238,child
0.21744373440742493,0.013094347901642323,1375.129392243505,728.1460610402612,1845.5636160714287,0.11587960379464286,-592.0003051757812,40.47646713256836,-5.781003475189209,-13.999266624450684,-11.01247501373291,2.5867555141448975,-6.4690985679626465,-3.0048670768737793,-3.4141175746917725,-3.4452450275421143,-1.3035765886306763,-0.7556679844856262,-3.8218228816986084,0.061693329364061356,-3.0391290187835693,-1.2595053911209106,-2.10199236869812,1.4045535326004028,-0.3119339644908905,3.659261465072632,child
0.16842731833457947,0.01476575993001461,1581.0922150406923,673.7006925601008,2343.996710526316,0.16067537006578947,-552.9560546875,-5.529130935668945,-29.48915672302246,-3.7515640258789062,-12.680811882019043,7.238929271697998,-9.30833911895752,-1.6591602563858032,-4.465731143951416,-5.2218017578125,-7.015998363494873,7.148618221282959,2.8456051349639893,5.408706188201904,-1.4173189401626587,-1.3297029733657837,-2.7651078701019287,5.140589237213135,-1.058358907699585,2.5484135150909424,child
0.2676900029182434,0.03436718508601189,2323.119032921728,1672.5847577940424,4293.996710526316,0.2111585115131579,-337.06048583984375,26.004541397094727,-49.37275314331055,-22.482162475585938,-59.535804748535156,3.6052281856536865,-24.542984008789062,-13.59610366821289,-17.13005256652832,-5.89136266708374,-12.10873031616211,4.0366058349609375,-4.987514972686768,16.447134017944336,0.5261620283126831,19.689794540405273,2.391035556793213,17.64849090576172,3.248128890991211,10.434152603149414,child
0.39446690678596497,0.026509452611207962,1971.7211371060212,1512.508982703272,3469.4901315789475,0.16208367598684212,-359.31536865234375,59.563568115234375,-22.847225189208984,13.174093246459961,-28.511381149291992,-1.7728723287582397,-14.188745498657227,-5.477071285247803,-17.165159225463867,-0.24752138555049896,-9.757770538330078,0.7970280647277832,-11.609804153442383,-5.088188648223877,-12.076678276062012,-1.3745454549789429,-13.787015914916992,-3.1228740215301514,-9.701894760131836,1.583067536354065,child
0.3855961859226227,0.027845598757267,1936.8143040724613,1615.0861677613443,3555.4276315789475,0.15327919407894736,-323.7326354980469,69.52043914794922,-19.169824600219727,18.6771297454834,-20.10015296936035,4.390623569488525,-11.228135108947754,3.301410436630249,-9.002824783325195,2.5897464752197266,-8.24858570098877,-4.302954196929932,-8.534234046936035,-2.2592685222625732,-10.68408489227295,2.165464401245117,-12.1351318359375,-3.0776894092559814,-11.586894989013672,-5.68362283706665,child
0.44217202067375183,0.029193056747317314,2696.4871744124925,1773.239215408003,4718.832236842105,0.2546823601973684,-278.0102233886719,36.581031799316406,-27.241943359375,22.039926528930664,-26.6776180267334,1.811907172203064,-17.922348022460938,3.68947696685791,-25.052318572998047,4.867940425872803,-18.177227020263672,-4.07081413269043,-10.623373031616211,-6.058132648468018,-14.428210258483887,-0.35637593269348145,-13.106440544128418,-0.46844786405563354,-12.381818771362305,2.5919620990753174,child
0.3848743736743927,0.030720828101038933,2415.0655819595454,1677.7629279985204,4246.463815789473,0.2153834292763158,-280.427001953125,50.1181526184082,-26.699176788330078,23.09406280517578,-23.787899017333984,1.1992357969284058,-19.067724227905273,3.539015054702759,-23.205324172973633,5.525427341461182,-17.8873348236084,-5.192075729370117,-9.301586151123047,-8.709568977355957,-16.222993850708008,-0.4619531035423279,-13.07468032836914,-1.899746060371399,-12.435276985168457,0.5109706521034241,child
0.283805251121521,0.012500773184001446,2256.528692347612,1189.4494045506317,3376.6622340425533,0.17218147440159576,-528.9888916015625,40.023555755615234,-16.928062438964844,4.942526817321777,-15.362286567687988,-5.772601127624512,-4.388427734375,-10.937435150146484,-3.7345519065856934,-0.011358626186847687,-7.806906700134277,-2.5957281589508057,-6.2913103103637695,-3.8969388008117676,-7.09746789932251,0.7286862134933472,-7.007822036743164,-0.5479707717895508,-3.953484058380127,0.5537744760513306,child
0.5132352113723755,0.01947951130568981,1996.1778592927224,1722.7019971788695,3829.288563829787,0.15575132978723405,-394.0483703613281,69.13545989990234,-16.270185470581055,10.782276153564453,-10.67662239074707,-1.4828314781188965,-14.552921295166016,-4.749279975891113,-4.517748832702637,-2.7465827465057373,-8.866022109985352,1.7494124174118042,-7.667160987854004,-5.835914134979248,-10.909212112426758,1.9516583681106567,-12.459552764892578,-2.1364591121673584,-10.035888671875,3.1227166652679443,child
0.351369708776474,0.01572607085108757,1345.5287077626344,1032.59995421446,2161.402925531915,0.11265271775265957,-488.28082275390625,71.04978942871094,3.965221881866455,3.848684549331665,-10.68298625946045,7.240155220031738,-1.620121717453003,0.14108186960220337,-6.7162652015686035,-1.4126968383789062,-6.741331577301025,-2.196490526199341,-6.155256748199463,-2.4035959243774414,-8.934867858886719,-1.3079222440719604,-8.996332168579102,-3.765883445739746,-6.193325042724609,-1.4897626638412476,child
0.35749658942222595,0.01315554790198803,2396.159662403807,1441.0085588702148,4128.075132978724,0.2035093916223404,-488.24053955078125,37.35423278808594,0.3511541783809662,6.937144756317139,-13.88991641998291,12.280658721923828,-1.6515239477157593,-2.326659917831421,-4.992538928985596,0.6348707675933838,-5.169189929962158,2.7406511306762695,-6.480884075164795,-1.2511025667190552,-8.209482192993164,-0.3829366862773895,-9.465447425842285,-0.9433645606040955,-5.552570819854736,3.2461647987365723,child
0.25699156522750854,0.013266460970044136,1333.9104806503005,867.6079644803605,2202.958776595745,0.1117177111037234,-551.1854248046875,10.166167259216309,-7.2290215492248535,-2.379924774169922,-9.081066131591797,6.51652193069458,0.5819835066795349,2.847775936126709,-0.6733437180519104,1.574471354484558,-2.285296678543091,1.0180892944335938,-4.0923895835876465,1.2623493671417236,-6.069494247436523,2.08027720451355,-4.506669521331787,2.976229429244995,-3.262786626815796,2.4197075366973877,child
0.16140784323215485,0.016112152487039566,929.0470088866542,652.2253860050369,1575.2467105263158,0.05938013980263158,-554.1420288085938,24.102745056152344,-9.526694297790527,-6.734508514404297,-15.208953857421875,4.986576557159424,-8.4811429977417,-3.024770736694336,-2.3329484462738037,0.5543878078460693,-3.530258893966675,-2.1394693851470947,-8.726134300231934,-3.1582956314086914,-8.680354118347168,-0.695176362991333,-8.527969360351562,0.9299672842025757,-3.912060022354126,-0.3554033041000366,child
0.24007391929626465,0.011118540540337563,1529.320264016862,772.0790551494905,2370.096409574468,0.13280730551861702,-579.339111328125,5.445137977600098,-15.223094940185547,3.5046961307525635,-8.651068687438965,2.3263766765594482,-7.705513954162598,5.531099319458008,-3.7692625522613525,4.011750221252441,-3.3281233310699463,3.267703056335449,-3.4220194816589355,-0.7366856336593628,-5.730893611907959,2.0135371685028076,-6.452823638916016,2.2846598625183105,-3.516826868057251,0.22799566388130188,child
0.28635361790657043,0.013990595005452633,1639.4298262735776,1196.4425844910425,2934.840425531915,0.15093604554521275,-552.4251098632812,21.56613540649414,2.409165859222412,-1.3725348711013794,-9.613330841064453,12.706535339355469,-1.4000409841537476,-1.4250754117965698,-1.1658504009246826,-1.7638757228851318,-3.8337812423706055,-2.6493775844573975,-6.155128002166748,-2.814027786254883,-7.544742107391357,-1.3797603845596313,-9.19566535949707,-1.2506489753723145,-8.374722480773926,0.1881994754076004,child
0.3928476572036743,0.03406241163611412,2333.426346633185,1756.060827696074,4410.773026315789,0.19766652960526315,-292.4465637207031,46.59172439575195,-35.70903396606445,5.256631851196289,-39.61375045776367,0.8239202499389648,-35.64339065551758,-9.622236251831055,-12.638469696044922,-1.1720819473266602,-10.189099311828613,-4.583232879638672,-18.24981689453125,-6.9490156173706055,-22.187761306762695,1.9655520915985107,-17.956523895263672,5.143463611602783,-5.148143768310547,9.810542106628418,child
0.37489667534828186,0.030200757086277008,2564.0509216628748,1707.135872208472,4531.9078947368425,0.2474146792763158,-374.1246643066406,19.81248664855957,-49.869869232177734,-19.82218360900879,-44.86722183227539,-0.03291207179427147,-34.90740203857422,-6.176605701446533,-8.782784461975098,-1.5655956268310547,-8.310571670532227,1.035582184791565,-16.525184631347656,-5.516176223754883,-8.559453010559082,8.278900146484375,-0.2816847562789917,14.305338859558105,2.201866626739502,8.614580154418945,child
0.24450542032718658,0.013434464111924171,2106.310785241712,1028.490958710117,3247.0394736842104,0.15489309210526317,-540.8447265625,14.341912269592285,-1.0364018678665161,1.3536181449890137,-6.671735763549805,8.240945816040039,-6.133293628692627,-2.7686095237731934,-8.798905372619629,0.021907124668359756,-5.08308744430542,0.36950671672821045,-5.192358493804932,0.49421426653862,-5.449239253997803,0.8931886553764343,-8.163422584533691,0.48562976717948914,-3.856130599975586,1.4499386548995972,child
0.32323211431503296,0.044120315462350845,2150.9154613687683,1513.3347254700661,3695.3947368421054,0.18915501644736843,-260.6058044433594,57.65748977661133,-34.13413619995117,3.2368268966674805,-44.6442985534668,4.363813400268555,-24.204116821289062,-2.503214120864868,-14.606337547302246,-3.969125270843506,-14.623353004455566,-4.159161567687988,-12.970980644226074,-8.316816329956055,-16.970645904541016,0.9440653920173645,-9.130915641784668,1.0082802772521973,-9.603034973144531,1.8773303031921387,child
0.2915486991405487,0.024879561737179756,1683.4853156557385,1208.5449017693766,2898.9309210526317,0.15794613486842105,-411.0974426269531,80.51990509033203,-19.184534072875977,-8.0877046585083,-38.69856262207031,5.279629230499268,-16.926990509033203,-7.823090076446533,-11.979751586914062,-11.008455276489258,-12.15852165222168,-3.6985933780670166,-8.408934593200684,-3.641733169555664,-13.334989547729492,-5.391163349151611,-9.207296371459961,2.1963374614715576,6.022157669067383,12.508691787719727,child
0.37462735176086426,0.02832285314798355,2222.5552349259297,1610.3684258987846,4050.0822368421054,0.19978926809210526,-337.1698913574219,44.2785530090332,-45.59362030029297,-5.272103309631348,-49.75986862182617,1.5031503438949585,-23.280088424682617,-6.401404857635498,-15.831210136413574,-2.1086766719818115,-10.07551097869873,-2.2777459621429443,-12.285749435424805,-2.851853132247925,-11.976630210876465,3.2015697956085205,0.9910391569137573,8.553657531738281,-1.461480975151062,5.966402530670166,child
0.2926643192768097,0.038439348340034485,2381.342530550145,1670.0679417759452,4350.328947368421,0.20760690789473685,-276.24737548828125,22.003416061401367,-59.812442779541016,-17.83375358581543,-61.00348663330078,3.0810115337371826,-33.97065353393555,-2.275416851043701,-22.38330841064453,-2.3603460788726807,-13.021206855773926,-5.381629943847656,-14.701800346374512,0.8307502865791321,-15.131134033203125,10.480451583862305,11.75910758972168,29.41968536376953,18.712610244750977,22.23647689819336,child
0.31682777404785156,0.045140355825424194,2533.223863073566,1682.093983450895,4435.608552631579,0.2508480674342105,-300.0804443359375,15.761802673339844,-45.6092529296875,-2.8102574348449707,-36.28914260864258,-0.7282999753952026,-31.45892333984375,-5.724942207336426,-21.101478576660156,-5.060961723327637,-17.518733978271484,2.6540699005126953,-3.9165165424346924,6.782196998596191,-2.111786127090454,18.828893661499023,-1.0359158515930176,16.17931365966797,-1.7940068244934082,10.288209915161133,child
0.2235507071018219,0.1315733641386032,1599.1332895820447,1456.4219076590139,2802.220394736842,0.11551192434210526,-245.54345703125,63.885311126708984,-29.14925193786621,-27.135231018066406,-48.697811126708984,-0.15815304219722748,-27.11680793762207,-2.853523015975952,-14.674042701721191,2.4184131622314453,-14.783905029296875,-0.7667287588119507,-13.718716621398926,-4.006072998046875,-11.511530876159668,1.0951881408691406,0.45713183283805847,10.541001319885254,13.241584777832031,21.6378116607666,child
0.2608190178871155,0.20660682022571564,2012.7611451610837,1779.4982912906992,3834.4572368421054,0.14296361019736842,-133.17942810058594,53.2128791809082,-18.958152770996094,-19.46263885498047,-31.11790657043457,-3.7532551288604736,-38.610591888427734,-9.707951545715332,-28.80381202697754,-4.122891902923584,-26.26524543762207,9.15395736694336,-15.33478832244873,0.4628218412399292,-7.50036096572876,5.497358798980713,-3.050527572631836,19.661895751953125,1.708587646484375,17.55113410949707,child
